[6/17/2022 10:33:46 PM]
Idx 3286 : [ -0.1578069 , 0.1952067 , -3.308722 , -0.6937722 , 0.09625739 , -3.117181 , -1.644382 , 1.278945 , -0.02486254 , -0.02244137 , 0.01343264 , -0.007867892 , -0.8438797 , -0.2675244 , 0.1036273 , 0.3867152 , 15.57933 , 7.617682 , 198.7999 , 269.0024 , ]
Idx 3287 : [ -0.2428962 , 0.2475321 , -3.310301 , -0.6940022 , 0.09620428 , -3.117426 , -2.552705 , 1.569779 , -0.04737901 , -0.006898711 , -0.001593248 , -0.007352903 , -0.8700154 , 0.00902483 , 0.08274161 , 0.357715 , 15.58208 , 7.907056 , 198.1526 , 268.9563 , ]
Idx 3288 : [ -0.342428 , 0.2903131 , -3.313114 , -0.6940851 , 0.09599149 , -3.117672 , -2.985983 , 1.283443 , -0.08440102 , -0.002489115 , -0.006383721 , -0.007381513 , -0.8327627 , 0.2181409 , 0.0421719 , 0.3299565 , 15.58349 , 7.03394 , 199.5246 , 269.5866 , ]
Idx 3289 : [ -0.4473067 , 0.3180133 , -3.312601 , -0.6939734 , 0.09557283 , -3.117847 , -3.146393 , 0.8310139 , 0.01539246 , 0.003352795 , -0.01256002 , -0.005264335 , -0.7852156 , 0.4494945 , 0.0579363 , 0.3037829 , 15.58542 , 6.616202 , 201.428 , 269.0615 , ]
Idx 3290 : [ -0.5525694 , 0.3289327 , -3.307339 , -0.6937016 , 0.09493685 , -3.117909 , -3.157912 , 0.327585 , 0.1578728 , 0.008153997 , -0.01907964 , -0.001859684 , -0.7699608 , 0.8050802 , 0.09867767 , 0.2781178 , 15.58871 , 6.263441 , 201.9403 , 267.4973 , ]
Idx 3291 : [ -0.658309 , 0.3236827 , -3.297148 , -0.6932365 , 0.09396565 , -3.117264 , -3.172221 , -0.1575027 , 0.305732 , 0.0139512 , -0.02913623 , 0.01936932 , -0.741513 , 0.9646214 , 0.08643237 , 0.2534009 , 15.59159 , 5.140468 , 201.2335 , 265.6771 , ]
Idx 3292 : [ -0.7692795 , 0.3065552 , -3.282888 , -0.6926648 , 0.09215415 , -3.117588 , -3.329146 , -0.5138288 , 0.4277844 , 0.017152 , -0.05434567 , -0.009727576 , -0.8575054 , 0.9029622 , 0.09744742 , 0.2248177 , 15.59484 , 2.953712 , 199.6655 , 263.6261 , ]
Idx 3293 : [ -0.8850329 , 0.2852558 , -3.264159 , -0.6811987 , 0.09309155 , -3.128138 , -3.472637 , -0.6389872 , 0.5618819 , 0.343986 , 0.02812235 , -0.3164895 , -0.9506416 , 0.6060798 , 0.07865031 , 0.19313 , 15.59746 , 359.3442 , 197.3193 , 261.4088 , ]
Idx 3294 : [ -1.00487 , 0.2622705 , -3.242171 , -0.6367007 , 0.105852 , -3.152236 , -3.595137 , -0.6895671 , 0.6596441 , 1.334954 , 0.3828177 , -0.7229591 , -0.9591336 , 0.1545862 , 0.1237691 , 0.1611592 , 15.60159 , 357.3265 , 195.2561 , 259.4433 , ]
Idx 3295 : [ -1.124737 , 0.2392397 , -3.218294 , -0.5770546 , 0.1242924 , -3.173664 , -3.596045 , -0.6909314 , 0.7163215 , 1.7894 , 0.5532165 , -0.6428497 , -0.9511977 , -0.2887785 , 0.2191565 , 0.1294529 , 15.60889 , 356.9074 , 193.9829 , 259.5244 , ]
Idx 3296 : [ -1.236532 , 0.2159083 , -3.197002 , -0.5385852 , 0.1362758 , -3.185637 , -3.3539 , -0.6999491 , 0.6387584 , 1.154095 , 0.3595072 , -0.359205 , -1.071001 , -0.5372214 , 0.1972409 , 0.09375322 , 15.61547 , 356.1977 , 193.3387 , 260.1224 , ]
Idx 3297 : [ -1.321776 , 0.1891151 , -3.179892 , -0.5346184 , 0.1319001 , -3.186941 , -2.55734 , -0.8038035 , 0.5133299 , 0.1190054 , -0.1312722 , -0.03911057 , -1.334704 , -0.6856242 , 0.2071687 , 0.04926354 , 15.62237 , 355.7993 , 192.1775 , 261.5394 , ]
Idx 3298 : [ -1.363022 , 0.1527085 , -3.167552 , -0.5339431 , 0.1306361 , -3.185446 , -1.237383 , -1.092208 , 0.3701915 , 0.02025982 , -0.03792145 , 0.04486129 , -1.423371 , -0.8784072 , 0.1886864 , 0.001818299 , 15.62866 , 356.0162 , 190.8 , 263.5002 , ]
Idx 3299 : [ -1.366144 , 0.108861 , -3.160957 , -0.5409886 , 0.1367821 , -3.183626 , -0.09367083 , -1.31544 , 0.1978417 , -0.2113673 , 0.1843805 , 0.05458887 , -1.465693 , -0.8929414 , 0.120908 , -0.04703766 , 15.63269 , 356.4762 , 190.6546 , 265.3836 , ]
Idx 3300 : [ -1.375841 , 0.09295166 , -3.142628 , -0.5651737 , 0.1538693 , -3.178627 , -0.2909082 , -0.4772842 , 0.5498941 , -0.7255627 , 0.5126235 , 0.1499763 , -1.212773 , -0.3634179 , 0.07227016 , -0.08746302 , 15.6351 , 354.6925 , 191.48 , 265.9727 , ]
Idx 3301 : [ -1.380151 , 0.09303755 , -3.136606 , -0.6151313 , 0.1872825 , -3.164284 , -0.1292981 , 0.002576735 , 0.1806468 , -1.49874 , 1.002405 , 0.4303021 , -1.232391 , -0.4503742 , 0.07092547 , -0.1285423 , 15.63747 , 353.1445 , 190.9097 , 266.8033 , ]
Idx 3302 : [ -1.380871 , 0.09348261 , -3.137039 , -0.6937414 , 0.2402251 , -3.136007 , -0.02160094 , 0.01335217 , -0.01298917 , -2.358329 , 1.588293 , 0.8483018 , -1.328894 , -0.184579 , 0.05724964 , -0.1728383 , 15.63937 , 351.434 , 189.5902 , 268.9432 , ]
Idx 3303 : [ -1.381091 , 0.093714 , -3.136467 , -0.7950505 , 0.2877229 , -3.103817 , -0.006601877 , 0.006941626 , 0.01716631 , -3.039302 , 1.424949 , 0.9657193 , -1.261745 , 0.0529223 , 0.08754818 , -0.2148961 , 15.64229 , 351.5213 , 189.4177 , 270.8357 , ]
Idx 3304 : [ -1.380857 , 0.09356833 , -3.136184 , -0.9045574 , 0.3238038 , -3.073428 , 0.007027458 , -0.004370256 , 0.008497323 , -3.28524 , 1.082437 , 0.9116741 , -0.9877781 , 0.3087432 , 0.09744742 , -0.2478217 , 15.64554 , 352.221 , 188.7538 , 270.4537 , ]
Idx 3305 : [ -1.380522 , 0.09327775 , -3.136284 , -1.014876 , 0.3428196 , -3.046879 , 0.01003514 , -0.008717267 , -0.003004104 , -3.30958 , 0.5704812 , 0.7964882 , -0.8909172 , 0.5793522 , 0.110551 , -0.2775186 , 15.64923 , 352.5553 , 186.6242 , 269.1296 , ]
Idx 3306 : [ -1.380103 , 0.09281939 , -3.136839 , -1.12455 , 0.3432036 , -3.025761 , 0.01258147 , -0.01375093 , -0.01665132 , -3.290277 , 0.0115202 , 0.6335512 , -0.8018848 , 0.8178495 , 0.1344694 , -0.3042479 , 15.65371 , 353.3183 , 184.109 , 267.0853 , ]
Idx 3307 : [ -1.379438 , 0.09246063 , -3.137609 , -1.23592 , 0.3287315 , -3.012445 , 0.0199308 , -0.01076292 , -0.0231173 , -3.341125 , -0.4341682 , 0.39946 , -0.8339 , 0.9054531 , 0.1480308 , -0.3320442 , 15.65864 , 354.4664 , 181.5021 , 265.3455 , ]
Idx 3308 : [ -1.378111 , 0.09264922 , -3.139414 , -1.352212 , 0.3037175 , -3.00472 , 0.03981153 , 0.00565773 , -0.05413109 , -3.488795 , -0.750427 , 0.2317738 , -0.93374 , 0.8493729 , 0.1763552 , -0.3631686 , 15.66452 , 356.3696 , 179.765 , 263.6664 , ]
Idx 3309 : [ -1.374599 , 0.09281468 , -3.141759 , -1.472764 , 0.2715268 , -3.000437 , 0.1053618 , 0.004963925 , -0.07035325 , -3.616591 , -0.9657319 , 0.1284898 , -1.084964 , 0.5333698 , 0.1765269 , -0.3993337 , 15.6704 , 358.4664 , 179.3837 , 261.9625 , ]
Idx 3310 : [ -1.354424 , 0.09221011 , -3.142158 , -1.594669 , 0.2358559 , -2.999148 , 0.6052769 , -0.01813728 , -0.0119592 , -3.657189 , -1.070137 , 0.03865281 , -1.202833 , 0.1637666 , 0.1821918 , -0.4394277 , 15.67648 , 0.4199557 , 179.4403 , 260.6418 , ]
Idx 3311 : [ -1.332219 , 0.08956009 , -3.145061 , -1.713898 , 0.1997122 , -2.999056 , 0.6661315 , -0.07950147 , -0.08711902 , -3.576901 , -1.084321 , 0.00277522 , -1.305341 , -0.2015396 , 0.1693743 , -0.4829386 , 15.68212 , 1.404508 , 178.5235 , 260.288 , ]
Idx 3312 : [ -1.335776 , 0.08681816 , -3.13874 , -1.818266 , 0.1682923 , -3.002176 , -0.1067029 , -0.08225881 , 0.1896591 , -3.13107 , -0.9426056 , -0.09361361 , -1.441004 , -0.3412019 , 0.1100647 , -0.5309716 , 15.68579 , 0.6516334 , 176.9242 , 261.9078 , ]
Idx 3313 : [ -1.335607 , 0.0874418 , -3.138281 , -1.887756 , 0.1431174 , -3.009844 , 0.005071214 , 0.01870949 , 0.01376166 , -2.084727 , -0.7552568 , -0.2300285 , -1.48043 , -0.4167444 , 0.05318695 , -0.5803188 , 15.68756 , 359.3051 , 176.1089 , 264.6502 , ]
Idx 3314 : [ -1.336216 , 0.08996242 , -3.139079 , -1.918989 , 0.1180979 , -3.023192 , -0.01825709 , 0.07561938 , -0.023947 , -0.9370051 , -0.7505915 , -0.4004614 , -1.56104 , -0.4837645 , 0.02077124 , -0.6323529 , 15.68826 , 358.8576 , 177.0197 , 267.7741 , ]
Idx 3315 : [ -1.339604 , 0.09705079 , -3.14224 , -1.920546 , 0.09474576 , -3.033676 , -0.101646 , 0.212653 , -0.09481525 , -0.04671024 , -0.7005714 , -0.3145154 , -1.523882 , -0.5251263 , -0.02260231 , -0.6831485 , 15.6875 , 359.3407 , 179.2838 , 269.0542 , ]
Idx 3316 : [ -1.354146 , 0.1150563 , -3.14636 , -1.92717 , 0.08863437 , -3.039616 , -0.4362853 , 0.5401701 , -0.123626 , -0.1987 , -0.1833433 , -0.1781863 , -1.411536 , -0.2966821 , 0.004692125 , -0.7301992 , 15.68766 , 1.048615 , 181.7303 , 269.3729 , ]
Idx 3317 : [ -1.388377 , 0.1464021 , -3.1525 , -1.931463 , 0.0894286 , -3.040083 , -1.026928 , 0.940383 , -0.1841945 , -0.1288189 , 0.0238272 , -0.01401915 , -1.328236 , -0.4059188 , 0.00995646 , -0.7744733 , 15.68799 , 2.46192 , 182.9949 , 270.9606 , ]
Idx 3318 : [ -1.446334 , 0.1952103 , -3.160471 , -1.93263 , 0.0902167 , -3.040386 , -1.738736 , 1.464263 , -0.2391267 , -0.03499781 , 0.02364301 , -0.009098144 , -1.29444 , -0.3423481 , 0.0720985 , -0.8176209 , 15.6904 , 4.35043 , 182.7759 , 272.7501 , ]
Idx 3319 : [ -1.528971 , 0.2484267 , -3.170655 , -1.933035 , 0.09037554 , -3.040759 , -2.479115 , 1.596506 , -0.3055317 , -0.01214159 , 0.004765439 , -0.01118671 , -1.302444 , -0.1086037 , 0.05315834 , -0.8610352 , 15.69217 , 5.001549 , 182.9192 , 273.9919 , ]
Idx 3320 : [ -1.62355 , 0.2913456 , -3.180201 , -1.933178 , 0.09026599 , -3.041069 , -2.837419 , 1.28758 , -0.2863626 , -0.004305883 , -0.003286633 , -0.009298418 , -1.207439 , 0.1447388 , 0.03410374 , -0.9012828 , 15.6933 , 5.009689 , 185.0024 , 274.6785 , ]
Idx 3321 : [ -1.727464 , 0.3189987 , -3.186839 , -1.933145 , 0.09003389 , -3.041286 , -3.11743 , 0.8296012 , -0.1991578 , 0.001008521 , -0.006963084 , -0.006523198 , -1.167227 , 0.461577 , 0.01865406 , -0.94019 , 15.69393 , 4.428593 , 188.7013 , 274.1894 , ]
Idx 3322 : [ -1.833203 , 0.3275498 , -3.19004 , -1.93316 , 0.0896638 , -3.041121 , -3.172202 , 0.2565344 , -0.09601689 , -0.0004577682 , -0.01110267 , 0.00497823 , -1.125373 , 0.6369684 , 0.07782061 , -0.977702 , 15.69652 , 4.021185 , 191.0941 , 272.8945 , ]
Idx 3323 : [ -1.942226 , 0.3193706 , -3.187988 , -1.933142 , 0.08877343 , -3.041556 , -3.270743 , -0.2453763 , 0.06154122 , 0.0005471761 , -0.02671149 , -0.01307501 , -1.151809 , 0.7205272 , 0.09046645 , -1.016095 , 15.69954 , 2.609246 , 191.7255 , 271.5805 , ]
Idx 3324 : [ -2.05647 , 0.2998851 , -3.181055 , -1.93201 , 0.08708358 , -3.044133 , -3.427347 , -0.5845718 , 0.2079985 , 0.03396068 , -0.05069605 , -0.07730561 , -1.199979 , 0.5487479 , 0.0193121 , -1.056094 , 15.70018 , 359.879 , 191.8177 , 269.7262 , ]
Idx 3325 : [ -2.175472 , 0.2731083 , -3.170353 , -1.922399 , 0.08873636 , -3.056205 , -3.570077 , -0.8033118 , 0.3210672 , 0.2883153 , 0.04958381 , -0.3621519 , -1.205164 , 0.225011 , -0.01942654 , -1.096266 , 15.69953 , 357.2605 , 191.4254 , 267.6908 , ]
Idx 3326 : [ -2.298158 , 0.2427884 , -3.157853 , -1.908063 , 0.09184533 , -3.059824 , -3.680635 , -0.909607 , 0.374998 , 0.4300947 , 0.09327028 , -0.1085769 , -1.190026 , -0.1250262 , 0.04437491 , -1.135933 , 15.70101 , 356.2901 , 191.2801 , 266.4423 , ]
Idx 3327 : [ -2.422078 , 0.2108626 , -3.144045 , -1.908742 , 0.09230584 , -3.060727 , -3.717629 , -0.9577835 , 0.4142517 , -0.02036353 , 0.0138153 , -0.02709416 , -1.232813 , -0.3030033 , 0.1239694 , -1.177026 , 15.70514 , 356.9704 , 191.2277 , 266.5418 , ]
Idx 3328 : [ -2.542639 , 0.1814136 , -3.13097 , -1.90939 , 0.09263235 , -3.061725 , -3.61687 , -0.8834784 , 0.3922502 , -0.0194623 , 0.009795525 , -0.0299266 , -1.327886 , -0.4418536 , 0.1054298 , -1.221289 , 15.70866 , 357.5059 , 191.0317 , 267.5237 , ]
Idx 3329 : [ -2.639607 , 0.1569126 , -3.120872 , -1.910849 , 0.09579277 , -3.060519 , -2.909074 , -0.7350363 , 0.3029281 , -0.04375263 , 0.09481346 , 0.03616369 , -1.411128 , -0.4950048 , 0.1181328 , -1.268326 , 15.71259 , 358.0588 , 190.4119 , 268.7939 , ]
Idx 3330 : [ -2.687186 , 0.1293771 , -3.111348 , -1.914863 , 0.1027607 , -3.058107 , -1.427379 , -0.826075 , 0.2857332 , -0.1204181 , 0.2090409 , 0.07235599 , -1.452198 , -0.5222814 , 0.09924988 , -1.316732 , 15.7159 , 358.3892 , 189.728 , 269.9716 , ]
Idx 3331 : [ -2.686306 , 0.09533942 , -3.102869 , -1.927276 , 0.11699 , -3.05599 , 0.02641466 , -1.02114 , 0.2543761 , -0.3724052 , 0.4268832 , 0.06351534 , -1.493641 , -0.4751188 , 0.08763401 , -1.36652 , 15.71882 , 358.8773 , 189.1381 , 270.6111 , ]
Idx 3332 : [ -2.697647 , 0.08507675 , -3.09431 , -1.954692 , 0.1414582 , -3.051755 , -0.3402362 , -0.3078831 , 0.2567794 , -0.8224736 , 0.734051 , 0.1270593 , -1.311649 , -0.2060029 , 0.007381513 , -1.410241 , 15.71907 , 357.0432 , 188.884 , 271.0679 , ]
Idx 3333 : [ -2.701434 , 0.08583677 , -3.090909 , -2.006479 , 0.1804843 , -3.042562 , -0.1136267 , 0.02280079 , 0.1020251 , -1.553644 , 1.170796 , 0.2758054 , -1.308731 , -0.3370748 , 0.002174399 , -1.453865 , 15.71914 , 354.6067 , 188.0571 , 272.097 , ]
Idx 3334 : [ -2.701726 , 0.08553147 , -3.090989 , -2.085702 , 0.2350662 , -3.026909 , -0.00876197 , -0.009158941 , -0.002403283 , -2.376719 , 1.637473 , 0.4695844 , -1.43486 , -0.1400127 , 0.00886926 , -1.501693 , 15.71944 , 353.1223 , 186.9787 , 274.0076 , ]
Idx 3335 : [ -2.701928 , 0.08533007 , -3.090578 , -2.182424 , 0.2812203 , -3.009836 , -0.006043972 , -0.006042183 , 0.01233113 , -2.901686 , 1.384636 , 0.5121855 , -1.369242 , 0.02536501 , -0.03356013 , -1.547334 , 15.71832 , 352.4921 , 186.6311 , 275.3698 , ]
Idx 3336 : [ -2.701933 , 0.08519745 , -3.090307 , -2.286722 , 0.3143435 , -2.992534 , -0.0001502052 , -0.00397865 , 0.008125386 , -3.12896 , 0.9937076 , 0.5190806 , -1.2547 , 0.2443499 , -0.01994153 , -1.589157 , 15.71766 , 352.1584 , 185.3911 , 275.6475 , ]
Idx 3337 : [ -2.701814 , 0.08500093 , -3.090308 , -2.393093 , 0.3306831 , -2.976959 , 0.003569162 , -0.005895555 , -2.861052E-05 , -3.191174 , 0.4901929 , 0.4672383 , -1.160442 , 0.4944738 , -0.00280383 , -1.627838 , 15.71756 , 352.3202 , 183.7649 , 274.6149 , ]
Idx 3338 : [ -2.701564 , 0.08470994 , -3.09054 , -2.499641 , 0.329362 , -2.964619 , 0.007488803 , -0.008729784 , -0.006952355 , -3.196467 , -0.03963272 , 0.3702201 , -1.168303 , 0.6540954 , 0.01104366 , -1.666781 , 15.71793 , 352.7393 , 182.0068 , 273.4744 , ]
Idx 3339 : [ -2.701178 , 0.0844233 , -3.090952 , -2.608384 , 0.315032 , -2.955341 , 0.01159441 , -0.008599248 , -0.01235974 , -3.262328 , -0.4299052 , 0.2783231 , -1.21222 , 0.7113289 , 0.07158351 , -1.707188 , 15.72032 , 354.6219 , 180.0658 , 272.178 , ]
Idx 3340 : [ -2.700641 , 0.08375853 , -3.091495 , -2.722597 , 0.2890283 , -2.951113 , 0.01609341 , -0.01994332 , -0.01627938 , -3.426403 , -0.7801194 , 0.126859 , -1.236303 , 0.5165164 , 0.1037989 , -1.748397 , 15.72378 , 356.8829 , 178.4482 , 270.0567 , ]
Idx 3341 : [ -2.699759 , 0.08241755 , -3.092278 , -2.841048 , 0.2555433 , -2.949313 , 0.02647188 , -0.04022996 , -0.02348923 , -3.553562 , -1.00456 , 0.05398804 , -1.27693 , 0.2528097 , 0.1042567 , -1.790961 , 15.72725 , 358.708 , 177.1932 , 267.8939 , ]
Idx 3342 : [ -2.698882 , 0.08069104 , -3.092401 , -2.962673 , 0.2171925 , -2.94958 , 0.02631452 , -0.05179576 , -0.003690757 , -3.648803 , -1.150536 , -0.008010944 , -1.313595 , -0.0369773 , 0.07341459 , -1.834747 , 15.7297 , 359.3635 , 176.2607 , 266.6693 , ]
Idx 3343 : [ -2.699235 , 0.08016741 , -3.091516 , -3.086112 , 0.1786586 , -2.949291 , -0.01060735 , -0.01570896 , 0.02652195 , -3.703216 , -1.156028 , 0.008668986 , -1.373741 , -0.237512 , 0.04222912 , -1.880538 , 15.73111 , 358.9283 , 175.2186 , 266.5936 , ]
Idx 3344 : [ -2.699532 , 0.08074558 , -3.090737 , -3.201063 , 0.1449261 , -2.949443 , -0.008890718 , 0.01734512 , 0.02337479 , -3.44854 , -1.011986 , -0.004549072 , -1.457262 , -0.3642297 , 0.02265953 , -1.929113 , 15.73186 , 358.2209 , 174.7557 , 267.9356 , ]
Idx 3345 : [ -2.700167 , 0.08292878 , -3.090701 , -3.2857 , 0.1227006 , -2.95422 , -0.0190546 , 0.06549662 , 0.0010872 , -2.539155 , -0.6667699 , -0.1433101 , -1.49462 , -0.3891227 , -0.009183976 , -1.978933 , 15.73155 , 358.2594 , 176.01 , 269.3928 , ]
Idx 3346 : [ -2.703351 , 0.08811176 , -3.091071 , -3.3267 , 0.1018983 , -2.964584 , -0.09553051 , 0.155491 , -0.01110088 , -1.230009 , -0.6240758 , -0.3109391 , -1.516425 , -0.463975 , -0.02403283 , -2.02948 , 15.73075 , 358.7692 , 178.7183 , 270.649 , ]
Idx 3347 : [ -2.712178 , 0.09964025 , -3.091419 , -3.339046 , 0.08561993 , -2.970682 , -0.2648046 , 0.3458582 , -0.01044284 , -0.3703917 , -0.4883565 , -0.1829356 , -1.463986 , -0.3949968 , -0.01722353 , -2.078279 , 15.73018 , 359.9867 , 182.1472 , 271.2543 , ]
Idx 3348 : [ -2.733738 , 0.1208201 , -3.093678 , -3.346856 , 0.08293813 , -2.971295 , -0.6468266 , 0.635402 , -0.06777831 , -0.2342915 , -0.08045456 , -0.01839656 , -1.385893 , -0.3531021 , 0.03132851 , -2.124475 , 15.73122 , 2.006184 , 185.4573 , 271.7592 , ]
Idx 3349 : [ -2.777106 , 0.1561696 , -3.099443 , -3.34832 , 0.08409476 , -2.972597 , -1.301027 , 1.060495 , -0.1729506 , -0.04393145 , 0.03469919 , -0.03905335 , -1.32295 , -0.5005589 , 0.03175767 , -2.168573 , 15.73228 , 3.720358 , 187.1354 , 272.7662 , ]
Idx 3350 : [ -2.841733 , 0.20654 , -3.112825 , -3.34914 , 0.08463812 , -2.972757 , -1.938835 , 1.511129 , -0.4014628 , -0.02457643 , 0.01630084 , -0.004806567 , -1.391801 , -0.2261053 , 0.09098144 , -2.214966 , 15.73532 , 4.757354 , 187.1908 , 273.6605 , ]
Idx 3351 : [ -2.926244 , 0.2503791 , -3.120825 , -3.349851 , 0.08505547 , -2.973322 , -2.535364 , 1.315186 , -0.239985 , -0.02134345 , 0.01252068 , -0.01693743 , -1.363992 , -0.05070856 , 0.1213086 , -2.260432 , 15.73936 , 5.14989 , 186.9802 , 274.6264 , ]
Idx 3352 : [ -3.019687 , 0.282013 , -3.129252 , -3.350361 , 0.08543819 , -2.973737 , -2.803319 , 0.9490251 , -0.2528311 , -0.01530663 , 0.01148176 , -0.01244557 , -1.295684 , 0.2353662 , 0.08806317 , -2.303621 , 15.74229 , 5.082126 , 188.1515 , 275.9158 , ]
Idx 3353 : [ -3.119192 , 0.2970974 , -3.135453 , -3.35051 , 0.08562714 , -2.974133 , -2.985164 , 0.4525361 , -0.1860256 , -0.004448935 , 0.005668459 , -0.01190197 , -1.21639 , 0.4705876 , 0.04509017 , -2.344167 , 15.7438 , 4.296667 , 188.8988 , 275.702 , ]
Idx 3354 : [ -3.221383 , 0.2951328 , -3.140307 , -3.350662 , 0.08572102 , -2.974221 , -3.065774 , -0.05893945 , -0.1456275 , -0.004577682 , 0.002816348 , -0.002632167 , -1.207378 , 0.6447076 , 0.06577557 , -2.384413 , 15.74599 , 3.365178 , 188.7105 , 275.4439 , ]
Idx 3355 : [ -3.328629 , 0.2798641 , -3.142618 , -3.350914 , 0.08566684 , -2.974669 , -3.21741 , -0.4580651 , -0.06932328 , -0.007538871 , -0.001625435 , -0.01344694 , -1.200941 , 0.6794282 , 0.05845128 , -2.424444 , 15.74794 , 2.112463 , 187.4641 , 274.7643 , ]
Idx 3356 : [ -3.441141 , 0.2551677 , -3.144459 , -3.350986 , 0.08541524 , -2.976244 , -3.375397 , -0.7408979 , -0.05521829 , -0.002160094 , -0.007547812 , -0.04723596 , -1.205118 , 0.5055925 , 0.03690756 , -2.464614 , 15.74917 , 0.5255533 , 185.8985 , 273.4369 , ]
Idx 3357 : [ -3.561035 , 0.2255571 , -3.143771 , -3.351371 , 0.08530438 , -2.980548 , -3.596857 , -0.8883261 , 0.02062818 , -0.01155865 , -0.003325972 , -0.1291193 , -1.224788 , 0.2656325 , -0.0008583155 , -2.50544 , 15.74914 , 358.7026 , 184.33 , 272.2288 , ]
Idx 3358 : [ -3.684962 , 0.1943678 , -3.143187 , -3.351554 , 0.08532333 , -2.984439 , -3.717851 , -0.9356908 , 0.01753825 , -0.005493219 , 0.000568634 , -0.1167309 , -1.194904 , -0.01113307 , 0.04594849 , -2.545269 , 15.75067 , 357.9642 , 183.0333 , 270.9937 , ]
Idx 3359 : [ -3.809567 , 0.1667089 , -3.143534 , -3.351799 , 0.08583778 , -2.983973 , -3.738178 , -0.8297729 , -0.01041423 , -0.007367208 , 0.01543359 , 0.01399054 , -1.223987 , -0.2218906 , 0.06414478 , -2.586069 , 15.75281 , 357.931 , 182.2426 , 270.5834 , ]
Idx 3360 : [ -3.921323 , 0.1467153 , -3.148714 , -3.351058 , 0.08610094 , -2.9837 , -3.352709 , -0.5998141 , -0.1554123 , 0.02223037 , 0.007894714 , 0.008182608 , -1.275299 , -0.3800621 , 0.05201392 , -2.628578 , 15.75454 , 357.839 , 181.857 , 270.8996 , ]
Idx 3361 : [ -3.998044 , 0.1307661 , -3.152691 , -3.351778 , 0.08888644 , -2.983074 , -2.301645 , -0.4784823 , -0.1193058 , -0.02158663 , 0.08356595 , 0.0187685 , -1.353263 , -0.461223 , 0.04943897 , -2.673687 , 15.75619 , 357.4988 , 180.9106 , 272.1801 , ]
Idx 3362 : [ -4.032988 , 0.1099492 , -3.152447 , -3.357825 , 0.09735042 , -2.981697 , -1.048332 , -0.6245139 , 0.007324292 , -0.1814193 , 0.2539219 , 0.04131358 , -1.354751 , -0.5012276 , 0.04792261 , -2.718844 , 15.75779 , 357.1189 , 179.5262 , 273.471 , ]
Idx 3363 : [ -4.045068 , 0.09022868 , -3.150673 , -3.375813 , 0.117569 , -2.980895 , -0.3624237 , -0.5916207 , 0.05321556 , -0.5396516 , 0.6065644 , 0.02406144 , -1.31863 , -0.4142427 , 0.04225773 , -2.762798 , 15.7592 , 356.1309 , 178.4144 , 274.623 , ]
Idx 3364 : [ -4.053741 , 0.08662701 , -3.148225 , -3.419417 , 0.1538414 , -2.981065 , -0.260184 , -0.1080512 , 0.0734432 , -1.308116 , 1.088181 , -0.005092672 , -1.135537 , -0.3386305 , 0.0002288841 , -2.800649 , 15.7592 , 353.286 , 177.815 , 274.9135 , ]
Idx 3365 : [ -4.054551 , 0.08663785 , -3.148398 , -3.492823 , 0.2091749 , -2.978224 , -0.02429033 , 0.0003254446 , -0.005207114 , -2.202194 , 1.660021 , 0.08523072 , -1.278904 , -0.2880829 , 0.008125386 , -2.843279 , 15.75948 , 351.7417 , 177.4195 , 275.84 , ]
Idx 3366 : [ -4.055033 , 0.08656633 , -3.148564 , -3.584066 , 0.2603353 , -2.974895 , -0.01447692 , -0.002145789 , -0.00497823 , -2.73734 , 1.534829 , 0.09987931 , -1.294068 , -0.01687305 , -0.007038187 , -2.886414 , 15.75924 , 351.6143 , 178.8907 , 277.5972 , ]
Idx 3367 : [ -4.055077 , 0.08637571 , -3.148584 , -3.680209 , 0.2972494 , -2.971202 , -0.001316084 , -0.005718527 , -0.0006008208 , -2.884298 , 1.107433 , 0.1107799 , -1.197965 , 0.150232 , -0.005693492 , -2.926346 , 15.75905 , 351.6524 , 180.9972 , 278.3 , ]
Idx 3368 : [ -4.054974 , 0.08637005 , -3.14839 , -3.778255 , 0.3176127 , -2.966602 , 0.003089936 , -0.0001698749 , 0.005836545 , -2.941433 , 0.6109061 , 0.1379885 , -1.112291 , 0.428278 , 0.006723471 , -2.963422 , 15.75928 , 351.8953 , 183.6049 , 277.8297 , ]
Idx 3369 : [ -4.054761 , 0.08635157 , -3.148323 , -3.877728 , 0.3207876 , -2.963521 , 0.00639445 , -0.0005543287 , 0.002002736 , -2.984205 , 0.09524798 , 0.09244058 , -1.104495 , 0.6358616 , 0.02552058 , -3.000238 , 15.76013 , 352.3818 , 186.5738 , 276.6525 , ]
Idx 3370 : [ -4.054337 , 0.0861944 , -3.148345 , -3.980362 , 0.3092341 , -2.961372 , 0.01271737 , -0.00471537 , -0.0006580419 , -3.079049 , -0.3466092 , 0.0644595 , -1.120102 , 0.6347529 , 0.06797858 , -3.037574 , 15.76239 , 353.5022 , 189.4323 , 275.5549 , ]
Idx 3371 : [ -4.054176 , 0.08625859 , -3.148188 , -4.087826 , 0.2884798 , -2.95988 , 0.004820872 , 0.001925845 , 0.004720735 , -3.223947 , -0.6226346 , 0.04477546 , -1.130001 , 0.5099235 , 0.08402909 , -3.075241 , 15.76519 , 354.7609 , 191.7928 , 273.7092 , ]
