[7/18/2022 2:03:10 AM]
Idx 0 : [ 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , ]
Idx 7757 : [ 0.02412415 , -0.7306281 , -0.02423286 , -0.1247432 , -0.450705 , 0.4039097 , -1.545182 , -0.9484797 , -0.4526756 , -0.5550368 , 2.881607 , -5.290142 , 0.00663764 , 0 , -2.604816 , 2.769538 , 18.20175 , 352.5587 , 54.70383 , 246.438 , 3.762443 , 31.13166 , ]
Idx 7758 : [ 0.01504111 , -0.7390831 , 0.06899643 , -0.1321764 , -0.3839069 , 0.2722893 , -0.2724937 , -0.2536519 , 0.1279462 , -0.2229975 , 2.003962 , -6.617612 , 0 , 0 , -2.668961 , 2.769538 , 18.11279 , 351.885 , 53.08395 , 247.5336 , 3.818108 , 32.51664 , ]
Idx 7759 : [ 0.01984787 , -0.7289052 , 0.1602116 , -0.1282973 , -0.3675339 , 0.1369076 , 0.04272265 , 0.3053386 , -0.09515858 , 0.01489177 , 0.4911961 , -6.893132 , -0.1014815 , 0 , -2.83164 , 2.766155 , 18.0184 , 350.8042 , 49.33244 , 248.0589 , 3.883776 , 35.99864 , ]
Idx 7760 : [ 0.02280664 , -0.7232686 , 0.2596283 , -0.1233294 , -0.3921713 , 0.01252747 , 0.007031034 , 0.1690989 , -0.00497823 , 0.06730624 , -0.7391312 , -6.718951 , -0.08173309 , 0 , -2.98751 , 2.763431 , 17.91882 , 353.0482 , 45.15662 , 248.5695 , 3.947808 , 40.02225 , ]
Idx 7761 : [ 0.02359295 , -0.7204881 , 0.3646679 , -0.1120491 , -0.4560892 , -0.1098022 , 0.160269 , 0.08341575 , -0.03616369 , 0.4750919 , -1.917555 , -6.857311 , 0.1366796 , 0 , -3.187383 , 2.767987 , 17.81257 , 356.5782 , 44.38892 , 248.9758 , 3.998906 , 40.78928 , ]
Idx 7762 : [ 0.02311039 , -0.710102 , 0.4663715 , -0.09078526 , -0.5369753 , -0.2220917 , 0.4081719 , 0.3115864 , -0.3468167 , 1.06057 , -2.426608 , -6.766673 , 0.4226488 , 0 , -3.397957 , 2.782075 , 17.69931 , 359.7975 , 47.62888 , 249.0506 , 4.03343 , 37.72737 , ]
Idx 7763 : [ 0.02958965 , -0.6841884 , 0.5347214 , -0.07264829 , -0.6177352 , -0.3065338 , 0.7675987 , 0.7774175 , -1.597668 , 1.117334 , -2.422821 , -6.181474 , 0.5732188 , 0 , -3.648184 , 2.801182 , 17.5777 , 0.6322237 , 53.04286 , 248.6309 , 4.058856 , 32.52462 , ]
Idx 7764 : [ 0.03438377 , -0.6311985 , 0.5737019 , -0.06082439 , -0.6861694 , -0.3351955 , 0.5663523 , 1.589711 , -2.575862 , 0.7772475 , -2.053046 , -4.605149 , 0.4225273 , 0 , -3.745288 , 2.815266 , 17.45286 , 359.1127 , 57.45747 , 248.5176 , 4.079878 , 28.19968 , ]
Idx 7765 : [ 0.03328872 , -0.5527827 , 0.568346 , -0.06643033 , -0.7352082 , -0.2883854 , 0.04796553 , 2.3525 , -3.631876 , -0.08736221 , -1.471178 , -2.066881 , 0.08081756 , 0 , -3.4712 , 2.81796 , 17.33715 , 357.0424 , 58.78154 , 249.209 , 4.111444 , 26.82753 , ]
Idx 7766 : [ 0.0430882 , -0.46897 , 0.5063839 , -0.08035302 , -0.7687747 , -0.1789589 , 0.2077409 , 2.514406 , -5.246139 , -0.5039313 , -1.007008 , -0.1044284 , -0.0862464 , 0 , -3.387256 , 2.815085 , 17.22425 , 355.2203 , 57.03321 , 250.9513 , 4.150868 , 28.48498 , ]
Idx 7767 : [ 0.0675118 , -0.4029291 , 0.4056187 , -0.08638859 , -0.7838728 , -0.05169296 , 0.6201258 , 1.981245 , -6.44326 , -0.2936583 , -0.4529474 , 0.3977434 , -0.1125895 , 0 , -3.420273 , 2.811332 , 17.11024 , 353.8094 , 54.93086 , 252.8389 , 4.200311 , 30.45065 , ]
Idx 7768 : [ 0.1023564 , -0.380114 , 0.287632 , -0.07897902 , -0.7821444 , 0.05881691 , 0.9966115 , 0.6844619 , -6.838027 , 0.1735514 , 0.05185298 , 0.01693743 , -0.04873801 , 0 , -3.298392 , 2.809708 , 17.00029 , 353.9021 , 55.56684 , 252.7357 , 4.262074 , 29.63601 , ]
Idx 7769 : [ 0.1347401 , -0.4079109 , 0.1687202 , -0.07831812 , -0.7779516 , 0.1622543 , 1.104466 , -0.8339161 , -6.846325 , 0.152773 , 0.1257861 , -0.175783 , 0.1329459 , 0 , -3.278937 , 2.814139 , 16.891 , 353.2095 , 57.94841 , 251.2474 , 4.324584 , 27.14501 , ]
Idx 7770 : [ 0.1621716 , -0.4822437 , 0.05578041 , -0.08697271 , -0.7696709 , 0.2698727 , 1.156373 , -2.230006 , -7.164073 , 0.07377937 , 0.2484233 , -0.547262 , 0.3334198 , 0 , -3.775844 , 2.825253 , 16.76514 , 351.3133 , 58.65511 , 250.1342 , 4.367253 , 26.46004 , ]
Idx 7771 : [ 0.183249 , -0.5737118 , -0.05494881 , -0.09954405 , -0.7466712 , 0.3578625 , 0.9588028 , -2.74407 , -7.718831 , -0.05066922 , 0.689998 , -1.757201 , 0.3264746 , 0 , -4.396921 , 2.836135 , 16.61857 , 350.0117 , 55.50607 , 250.0204 , 4.38451 , 29.67671 , ]
Idx 7772 : [ 0.1970148 , -0.6545938 , -0.1660843 , -0.1176434 , -0.6899401 , 0.4322491 , 0.6338588 , -2.426485 , -7.809984 , -0.3221043 , 1.70195 , -2.244266 , 0.2208803 , 0 , -4.475886 , 2.843498 , 16.46938 , 351.2477 , 50.90768 , 250.7294 , 4.394916 , 34.34135 , ]
Idx 7773 : [ 0.1835332 , -0.7032897 , -0.2500477 , -0.1396389 , -0.5939112 , 0.4814491 , -0.2315664 , -1.460892 , -6.637125 , -0.4869868 , 2.880897 , -2.642181 , 0.1728862 , 0 , -4.118197 , 2.849261 , 16.33211 , 354.2415 , 48.3298 , 251.9332 , 4.415022 , 37.01387 , ]
Idx 7774 : [ 0.1313174 , -0.7308263 , -0.2653761 , -0.1539586 , -0.4767258 , 0.4608078 , -1.39261 , -0.8261054 , -4.196733 , -0.2557136 , 3.515596 , -4.356122 , 0.1738804 , 0 , -3.736877 , 2.855057 , 16.20755 , 357.0262 , 47.74864 , 253.572 , 4.43076 , 37.70732 , ]
Idx 7775 : [ 0.05838871 , -0.7494344 , -0.2104263 , -0.1535699 , -0.371175 , 0.3734379 , -1.921325 , -0.5582502 , -2.019988 , 0.2782158 , 3.166556 , -6.289621 , 0.266557 , 0 , -3.668498 , 2.863942 , 16.08526 , 357.6245 , 47.47163 , 255.5779 , 4.444217 , 38.11942 , ]
Idx 7776 : [ 0.004193068 , -0.7670019 , -0.09868526 , -0.1417439 , -0.2969055 , 0.250493 , -1.305062 , -0.5270289 , -0.4705858 , 0.6756087 , 2.228108 , -7.511233 , 0.320824 , 0 , -3.822851 , 2.874636 , 15.95784 , 357.7972 , 46.2488 , 257.6499 , 4.442358 , 39.42814 , ]
Idx 7777 : [ -0.01972628 , -0.7695251 , 0.03178596 , -0.1331844 , -0.2816401 , 0.1228247 , -0.4291005 , -0.07569806 , 0.01270307 , 0.5452735 , 0.457965 , -7.731563 , 0.288487 , 0 , -3.901473 , 2.884252 , 15.82779 , 356.7325 , 42.59034 , 258.5594 , 4.438841 , 43.10489 , ]
Idx 7778 : [ -0.02627254 , -0.7570897 , 0.1630106 , -0.126858 , -0.3254135 , 0.01106834 , 0.06593294 , 0.373065 , -0.06451672 , 0.4521177 , -1.313214 , -7.354018 , 0.2623227 , 0 , -4.001295 , 2.892996 , 15.69441 , 355.7533 , 39.20382 , 258.686 , 4.44226 , 46.49504 , ]
Idx 7779 : [ -0.03060174 , -0.7443244 , 0.3010149 , -0.1130056 , -0.4087537 , -0.09197712 , 0.2762775 , 0.3829643 , -0.06912301 , 0.8217298 , -2.500232 , -7.300688 , 0.4061549 , 0 , -4.209293 , 2.906534 , 15.55411 , 356.9231 , 38.47675 , 258.9463 , 4.445992 , 47.29228 , ]
Idx 7780 : [ -0.02930951 , -0.7253306 , 0.4313908 , -0.07670999 , -0.5093873 , -0.1982489 , 0.7841713 , 0.5698196 , -0.4192299 , 1.834285 , -3.019037 , -7.518729 , 0.7454041 , 0 , -4.330545 , 2.931381 , 15.40976 , 358.8682 , 40.95333 , 259.3647 , 4.444775 , 45.04513 , ]
Idx 7781 : [ -0.009321451 , -0.6894713 , 0.520072 , -0.04021835 , -0.6083306 , -0.2924109 , 1.551455 , 1.075789 , -1.748446 , 2.046567 , -2.96833 , -7.233797 , 0.9518075 , 0 , -4.408909 , 2.963108 , 15.26279 , 358.8645 , 45.23308 , 259.7212 , 4.42693 , 41.09934 , ]
Idx 7782 : [ -0.01133895 , -0.6147907 , 0.5665226 , -0.006964684 , -0.6863855 , -0.3492203 , 0.7476572 , 2.240441 , -2.930747 , 1.805803 , -2.341671 , -6.028579 , 0.8081827 , 0 , -4.324279 , 2.990047 , 15.11865 , 357.0041 , 49.07708 , 260.4172 , 4.40407 , 37.49527 , ]
Idx 7783 : [ -0.01154757 , -0.5120841 , 0.557292 , 0.01378131 , -0.7365023 , -0.3384237 , 0.5206971 , 3.081227 , -4.364878 , 1.149342 , -1.503518 , -3.764057 , 0.5269556 , 0 , -4.087956 , 3.007612 , 14.98239 , 354.955 , 51.60523 , 261.757 , 4.383423 , 35.06146 , ]
Idx 7784 : [ 0.00819397 , -0.414314 , 0.4844217 , 0.01389313 , -0.7716172 , -0.2543411 , 0.900988 , 2.933134 , -6.206565 , 0.3120907 , -1.053457 , -1.497932 , 0.3087361 , 0 , -4.020435 , 3.017903 , 14.84838 , 354.5007 , 53.01487 , 263.4406 , 4.37008 , 33.69392 , ]
Idx 7785 : [ 0.04889393 , -0.3378382 , 0.379734 , 0.003304243 , -0.7891963 , -0.1159134 , 1.430933 , 2.294295 , -7.270018 , -0.1077472 , -0.5273795 , 0.02351784 , 0.2099225 , 0 , -4.129356 , 3.0249 , 14.71073 , 354.5877 , 53.75582 , 264.8429 , 4.348884 , 32.98037 , ]
Idx 7786 : [ 0.09897995 , -0.3025258 , 0.2575541 , -0.000430584 , -0.7866214 , 0.02421474 , 1.692913 , 1.059383 , -7.636089 , 0.07827122 , 0.07724839 , 0.2332329 , 0.1903172 , 0 , -3.970653 , 3.031244 , 14.57838 , 354.5374 , 55.11999 , 264.709 , 4.335121 , 31.639 , ]
Idx 7787 : [ 0.1483305 , -0.3215135 , 0.1463661 , -0.003395796 , -0.7740988 , 0.152667 , 1.826245 , -0.5696372 , -7.209821 , 0.2567579 , 0.3756829 , -0.02054235 , 0.3457152 , 0 , -3.87415 , 3.042768 , 14.44924 , 354.3716 , 57.46809 , 263.1935 , 4.323997 , 29.4104 , ]
Idx 7788 : [ 0.1883771 , -0.3951794 , 0.03761578 , -0.01785374 , -0.7549441 , 0.2787695 , 1.790982 , -2.209998 , -7.562017 , 0.1558272 , 0.574644 , -0.5163626 , 0.5895697 , 0 , -4.299474 , 3.06242 , 14.30593 , 352.4139 , 59.94048 , 261.4892 , 4.286976 , 27.21027 , ]
Idx 7789 : [ 0.2220802 , -0.4950666 , -0.0839901 , -0.04019403 , -0.7261633 , 0.3820887 , 1.607088 , -2.996646 , -8.400791 , -0.07422999 , 0.863435 , -1.652973 , 0.5959857 , 0 , -4.752579 , 3.082286 , 14.14751 , 349.6508 , 60.45658 , 259.6512 , 4.222638 , 26.94588 , ]
Idx 7790 : [ 0.2436569 , -0.5893854 , -0.2139149 , -0.08246708 , -0.6775784 , 0.450201 , 1.035522 , -2.829592 , -8.773872 , -0.879988 , 1.457559 , -2.832699 , 0.3882161 , 0 , -4.87609 , 3.095226 , 13.98497 , 348.9588 , 58.63704 , 258.1033 , 4.146367 , 28.88468 , ]
Idx 7791 : [ 0.237402 , -0.6566425 , -0.3080482 , -0.111414 , -0.5759092 , 0.4956112 , 0.07922967 , -2.017733 , -7.538814 , -0.6015361 , 3.050108 , -3.352466 , 0.2668789 , 0 , -4.714784 , 3.104122 , 13.82782 , 350.9713 , 56.47838 , 258.2254 , 4.066367 , 31.07725 , ]
Idx 7792 : [ 0.1895585 , -0.7044635 , -0.3192129 , -0.1322834 , -0.4546826 , 0.4698925 , -1.300334 , -1.434644 , -4.79601 , -0.4911067 , 3.636834 , -5.232635 , 0.1349844 , 0 , -4.461066 , 3.108622 , 13.67912 , 354.0026 , 54.26876 , 260.1218 , 3.993856 , 33.26703 , ]
Idx 7793 : [ 0.1261611 , -0.7412926 , -0.2448559 , -0.1348329 , -0.3544629 , 0.3808374 , -1.714485 , -1.104885 , -2.213224 , 0.110973 , 3.006623 , -7.115635 , 0.1874561 , 0 , -4.443957 , 3.11487 , 13.53098 , 354.8622 , 51.2939 , 262.463 , 3.923837 , 36.28548 , ]
Idx 7794 : [ 0.08447862 , -0.7615451 , -0.09588718 , -0.1291821 , -0.2992173 , 0.2570066 , -0.9701969 , -0.6075801 , 0.08033833 , 0.4498145 , 1.657384 , -8.103728 , 0.2802901 , 0 , -4.388767 , 3.124213 , 13.38469 , 352.8593 , 47.85025 , 264.0321 , 3.856226 , 39.83072 , ]
Idx 7795 : [ 0.07754946 , -0.7540164 , 0.04767227 , -0.1243956 , -0.3071377 , 0.13167 , 0.04784394 , 0.2258621 , -0.1007662 , 0.399317 , -0.2376157 , -8.16773 , 0.2557208 , 0 , -4.407593 , 3.132737 , 13.23778 , 350.1268 , 44.84803 , 264.4327 , 3.788486 , 42.8945 , ]
Idx 7796 : [ 0.0770936 , -0.7432745 , 0.1975107 , -0.1231685 , -0.3615772 , 0.02146435 , 0.1875634 , 0.3222617 , -0.056048 , 0.2380538 , -1.633201 , -7.857449 , 0.2012392 , 0 , -4.551247 , 3.139445 , 13.08607 , 350.9347 , 45.31808 , 264.5588 , 3.716475 , 42.44836 , ]
Idx 7797 : [ 0.07797575 , -0.7219225 , 0.3444777 , -0.1089158 , -0.4495584 , -0.09016228 , 0.3294501 , 0.6405644 , -0.4661511 , 0.7305695 , -2.639461 , -8.224035 , 0.3029854 , 0 , -4.875203 , 3.149544 , 12.92356 , 353.9771 , 49.58681 , 265.2051 , 3.616436 , 38.28325 , ]
Idx 7798 : [ 0.08316088 , -0.691161 , 0.4646645 , -0.07927442 , -0.5434083 , -0.2140942 , 0.6533498 , 0.9228536 , -1.506916 , 1.387045 , -2.815525 , -8.83055 , 0.4977944 , 0 , -5.112556 , 3.166137 , 12.75315 , 357.2141 , 54.69551 , 265.9642 , 3.503293 , 33.44834 , ]
Idx 7799 : [ 0.09343266 , -0.6373984 , 0.5606337 , -0.04637909 , -0.6242505 , -0.3567762 , 0.8448542 , 1.612896 , -2.247585 , 1.523567 , -2.425292 , -9.407195 , 0.5366975 , 0 , -5.12669 , 3.184027 , 12.58226 , 358.488 , 57.76607 , 266.1334 , 3.386742 , 30.71292 , ]
Idx 7800 : [ 0.08989501 , -0.556962 , 0.6349697 , -0.01783586 , -0.6695275 , -0.4971962 , 0.2872639 , 2.413115 , -2.825403 , 1.2497 , -1.358324 , -9.268147 , 0.3933946 , 0 , -5.055507 , 3.19714 , 12.41374 , 358.0174 , 57.44867 , 266.2389 , 3.264338 , 31.31474 , ]
Idx 7801 : [ 0.08818388 , -0.4694564 , 0.6766567 , -0.002144814 , -0.6773503 , -0.5817413 , 0.1644962 , 2.625194 , -3.67525 , 0.6865665 , -0.2346867 , -7.462252 , 0.2158306 , 0 , -4.925872 , 3.204334 , 12.24955 , 356.6586 , 54.54269 , 267.3812 , 3.141645 , 34.42548 , ]
Idx 7802 : [ 0.09847474 , -0.3867335 , 0.6783524 , -0.008649588 , -0.6983695 , -0.5670862 , 0.4039304 , 2.481714 , -4.748831 , -0.09994368 , -0.6305811 , -4.360042 , 0.09520149 , 0 , -4.7997 , 3.207508 , 12.08956 , 355.6447 , 51.54337 , 269.7363 , 3.022685 , 37.59218 , ]
Idx 7803 : [ 0.1157 , -0.3169321 , 0.6407595 , -0.03123546 , -0.7275248 , -0.4741774 , 0.5215626 , 2.094061 , -5.865041 , -0.6727834 , -0.8746664 , -1.94995 , 0.004799414 , 0 , -4.737243 , 3.207668 , 11.93165 , 356.7055 , 50.22935 , 272.8993 , 2.907058 , 39.03657 , ]
Idx 7804 : [ 0.1385746 , -0.3007731 , 0.555007 , -0.01857424 , -0.713469 , -0.3379841 , 0.6387727 , 0.4847766 , -6.800949 , 0.3323684 , 0.4216761 , -0.142509 , -0.047472 , 0 , -4.228348 , 3.206085 , 11.79071 , 1.33669 , 52.42459 , 274.7469 , 2.809286 , 36.95445 , ]
Idx 7805 : [ 0.1640069 , -0.3185951 , 0.4475412 , -0.006391048 , -0.6958443 , -0.2035398 , 0.7481507 , -0.5346662 , -7.319486 , 0.3506719 , 0.5287474 , -0.06211343 , -0.0148274 , 0 , -4.095481 , 3.205591 , 11.6542 , 1.950611 , 54.99027 , 275.3748 , 2.714098 , 34.53604 , ]
Idx 7806 : [ 0.1836262 , -0.3963842 , 0.3255835 , 0.00378418 , -0.6807172 , -0.09114647 , 0.7058858 , -2.333695 , -7.441223 , 0.422563 , 0.4538164 , -0.4106181 , 0.1173031 , 0 , -3.782453 , 3.209501 , 11.52812 , 359.7286 , 55.15834 , 275.2278 , 2.630723 , 34.70743 , ]
Idx 7807 : [ 0.2016771 , -0.5112756 , 0.182313 , 0.012362 , -0.6583294 , -0.01787663 , 0.7796723 , -3.446779 , -8.097606 , 0.4954769 , 0.6716426 , -1.601331 , 0.2381396 , 0 , -3.799448 , 3.217439 , 11.40147 , 358.592 , 51.39542 , 275.0678 , 2.544294 , 38.97484 , ]
Idx 7808 : [ 0.2242434 , -0.6285111 , 0.01265812 , -0.007414579 , -0.6319387 , 0.03177929 , 0.9386038 , -3.517098 , -9.193903 , -0.331696 , 0.7917281 , -2.614515 , 0.2616074 , 0 , -4.104207 , 3.226159 , 11.26466 , 359.9258 , 46.51688 , 274.9063 , 2.446048 , 44.43198 , ]
Idx 7809 : [ 0.2455812 , -0.7024426 , -0.1718712 , -0.04690933 , -0.5941517 , 0.08298302 , 0.8917755 , -2.217969 , -9.868998 , -0.9332178 , 1.133622 , -2.796935 , 0.2516366 , 0 , -4.333063 , 3.234547 , 11.12023 , 2.210429 , 43.66463 , 274.791 , 2.336071 , 47.85524 , ]
Idx 7810 : [ 0.2417917 , -0.7176408 , -0.3158722 , -0.07005024 , -0.5548176 , 0.1061974 , 0.09647466 , -0.4559479 , -8.652535 , -0.4840756 , 1.180034 , -3.636025 , 0.2101585 , 0 , -4.332462 , 3.241552 , 10.97582 , 5.012971 , 44.02741 , 275.3084 , 2.220309 , 48.03231 , ]
Idx 7811 : [ 0.1916411 , -0.716403 , -0.3633747 , -0.08549166 , -0.5365527 , 0.06801414 , -1.362461 , 0.03713287 , -5.35174 , -0.3211745 , 0.5479522 , -5.072158 , 0.1420727 , 0 , -3.92665 , 3.246288 , 10.84493 , 6.338518 , 46.16774 , 276.6722 , 2.111686 , 46.38852 , ]
Idx 7812 : [ 0.1165526 , -0.7070443 , -0.3429527 , -0.1016479 , -0.5438608 , -0.02566433 , -2.040581 , 0.2807639 , -3.06144 , -0.2725939 , -0.2192442 , -6.484488 , 0.2120969 , 0 , -3.674105 , 3.253358 , 10.72246 , 5.204772 , 47.4688 , 278.9733 , 2.007066 , 45.69167 , ]
Idx 7813 : [ 0.1014307 , -0.6869379 , -0.2400131 , -0.1006789 , -0.5853823 , -0.1618166 , -0.1799029 , 0.6031991 , -0.3941957 , 0.302828 , -1.245659 , -7.567024 , 0.2737597 , 0 , -3.482415 , 3.262483 , 10.60638 , 0.7764779 , 46.53678 , 281.0147 , 1.907104 , 47.36816 , ]
Idx 7814 : [ 0.1054101 , -0.6738124 , -0.1109962 , -0.07965755 , -0.6311996 , -0.3284216 , 0.3086932 , 0.3937665 , 0.2441621 , 0.8199559 , -1.374531 , -8.624582 , 0.1893086 , 0 , -3.626383 , 3.268793 , 10.4855 , 1.359822 , 47.15294 , 282.0236 , 1.801406 , 47.52016 , ]
Idx 7815 : [ 0.09831643 , -0.6620342 , -0.005950928 , -0.04331517 , -0.6490332 , -0.4915667 , -0.1016961 , 0.3533506 , -0.3467022 , 1.201398 , -0.5350131 , -8.392494 , 0.1111161 , 0 , -3.498093 , 3.272497 , 10.3689 , 4.632927 , 50.7092 , 281.8139 , 1.699307 , 44.7523 , ]
Idx 7816 : [ 0.09794021 , -0.6333413 , 0.08338547 , -0.02391148 , -0.6393585 , -0.5847073 , 0.1038633 , 0.8607957 , -0.8812325 , 0.6972669 , 0.2902429 , -6.355597 , 0.1151502 , 0 , -3.561351 , 3.276335 , 10.25019 , 6.060821 , 53.9534 , 281.4338 , 1.594219 , 42.42697 , ]
Idx 7817 : [ 0.1146293 , -0.5805389 , 0.1430588 , -0.03239942 , -0.651647 , -0.5729904 , 0.5573758 , 1.584089 , -1.765812 , -0.1979419 , -0.3686572 , -3.204521 , 0.05669889 , 0 , -3.55603 , 3.278225 , 10.13166 , 5.685785 , 53.54174 , 281.9982 , 1.488544 , 43.82 , ]
Idx 7818 : [ 0.1368713 , -0.528309 , 0.1531677 , -0.05778694 , -0.6616744 , -0.4927435 , 0.5860506 , 1.566912 , -2.919017 , -0.8428515 , -0.3008271 , -0.8148561 , -0.0812181 , 0 , -3.222288 , 3.275518 , 10.02425 , 7.325581 , 51.33804 , 283.4913 , 1.392468 , 46.89616 , ]
Idx 7819 : [ 0.1606972 , -0.5115331 , 0.124299 , -0.03324842 , -0.6463345 , -0.3947001 , 0.6589145 , 0.5032822 , -3.717278 , 0.6802937 , 0.4602019 , 0.09012312 , -0.05586918 , 0 , -2.85121 , 3.273656 , 9.929209 , 10.16285 , 50.98981 , 285.2612 , 1.308139 , 48.18637 , ]
Idx 7820 : [ 0.1754048 , -0.525802 , 0.05528069 , -0.01991701 , -0.6415915 , -0.305356 , 0.4670953 , -0.4280723 , -4.672355 , 0.4258103 , 0.1422926 , 0.07856448 , 0.02586391 , 0 , -2.601783 , 3.274518 , 9.842484 , 9.557744 , 51.64888 , 286.2896 , 1.231794 , 48.64755 , ]
Idx 7821 : [ 0.179914 , -0.5606505 , -0.05223465 , -0.02628827 , -0.6533037 , -0.2246532 , 0.2262663 , -1.045466 , -5.545633 , -0.1001511 , -0.3513711 , 0.1009665 , 0.09098859 , 0 , -2.320141 , 3.277551 , 9.765146 , 6.329986 , 51.42445 , 286.0485 , 1.164042 , 50.14075 , ]
Idx 7822 : [ 0.1843512 , -0.5989177 , -0.1752462 , -0.0270443 , -0.6575894 , -0.1487494 , 0.2167676 , -1.148027 , -5.97625 , 0.06096901 , -0.1285721 , -0.008726208 , 0.08364999 , 0 , -2.285866 , 3.280339 , 9.688951 , 5.194437 , 50.17804 , 284.7492 , 1.095701 , 52.77565 , ]
Idx 7823 : [ 0.1902471 , -0.6297067 , -0.2969513 , -0.01713634 , -0.6509571 , -0.07661343 , 0.1845235 , -0.9236798 , -6.00034 , 0.304888 , 0.1989718 , -0.1850528 , 0.00764616 , 0 , -2.349152 , 3.280594 , 9.610647 , 6.544846 , 48.73069 , 282.5935 , 1.022788 , 55.69284 , ]
Idx 7824 : [ 0.1861491 , -0.6466017 , -0.3978624 , -0.01169252 , -0.638304 , -0.01271248 , -0.133232 , -0.5068532 , -5.398032 , 0.1530233 , 0.3795972 , -0.4536197 , -0.01029263 , 0 , -2.370667 , 3.280251 , 9.531626 , 8.779603 , 47.48719 , 280.3629 , 0.9471591 , 58.64013 , ]
Idx 7825 : [ 0.1665921 , -0.6573135 , -0.4426737 , -0.02091908 , -0.6151912 , 0.03062153 , -0.5352598 , -0.3213587 , -3.726262 , -0.2253436 , 0.6933919 , -1.081878 , 0.05145601 , 0 , -2.381911 , 3.281966 , 9.452229 , 10.57787 , 46.2689 , 279.1176 , 0.8706347 , 62.02087 , ]
Idx 7826 : [ 0.1251671 , -0.6773303 , -0.4295425 , -0.04314685 , -0.5774668 , 0.05337334 , -1.173138 , -0.6005097 , -2.000447 , -0.5972159 , 1.131741 , -1.711824 , 0.06962369 , 0 , -2.394385 , 3.284287 , 9.372417 , 12.15319 , 44.83698 , 279.2821 , 0.7947692 , 66.20384 , ]
Idx 7827 : [ 0.1168187 , -0.6840402 , -0.3834457 , -0.06872296 , -0.5468093 , 0.04873276 , -0.2604987 , -0.2013 , -0.5008557 , -0.7773334 , 0.9197351 , -2.022992 , -0.01004229 , 0 , -1.883774 , 3.283952 , 9.309626 , 9.805388 , 41.32229 , 279.3865 , 0.736002 , 72.44573 , ]
Idx 7828 : [ 0.123436 , -0.6830434 , -0.3249283 , -0.07834148 , -0.5306075 , 0.02827263 , 0.06825039 , 0.02990514 , 0.01750964 , -0.4188294 , 0.4860605 , -2.351842 , -0.1302708 , 0 , -1.738032 , 3.27961 , 9.251692 , 7.918605 , 37.52772 , 279.2867 , 0.6824522 , 78.97681 , ]
Idx 7829 : [ 0.1308608 , -0.6940573 , -0.265954 , -0.08474636 , -0.5430532 , -0.005681992 , 0.05214982 , -0.3304193 , 0.1197636 , -0.3627456 , -0.3733744 , -2.668131 , -0.1705974 , 0 , -1.649482 , 3.273923 , 9.19671 , 8.354235 , 35.33753 , 279.0576 , 0.6331159 , 84.01485 , ]
Idx 7830 : [ 0.1375029 , -0.7122377 , -0.2185993 , -0.09773421 , -0.5818676 , -0.0615406 , 0.009198281 , -0.5454166 , 0.02431894 , -0.5797063 , -1.164446 , -3.072111 , -0.1900668 , 0 , -1.396336 , 3.267588 , 9.150166 , 7.984638 , 35.10741 , 278.749 , 0.5922129 , 86.88992 , ]
Idx 7831 : [ 0.1445317 , -0.7348877 , -0.1745472 , -0.1119764 , -0.6333928 , -0.130743 , 0.01050721 , -0.6795069 , 0.06900857 , -0.6276289 , -1.545769 , -3.328662 , -0.2003594 , 0 , -1.252568 , 3.260909 , 9.108414 , 6.805079 , 35.12211 , 278.1334 , 0.5560353 , 89.40294 , ]
Idx 7832 : [ 0.1528955 , -0.7536897 , -0.1310444 , -0.124033 , -0.6852672 , -0.2099991 , 0.01695888 , -0.5640671 , 0.06929467 , -0.5956566 , -1.556249 , -3.613508 , -0.2339553 , 0 , -1.235803 , 3.253111 , 9.067221 , 5.508643 , 33.94977 , 276.9456 , 0.52063 , 93.10769 , ]
Idx 7833 : [ 0.1613712 , -0.7698553 , -0.08738708 , -0.1250284 , -0.7249418 , -0.2954626 , 0.008318507 , -0.4849715 , 0.03816643 , -0.2758197 , -1.190251 , -3.835497 , -0.2459574 , 0 , -1.271566 , 3.244912 , 9.024836 , 5.480453 , 31.82063 , 275.5178 , 0.4848699 , 97.96298 , ]
Idx 7834 : [ 0.1690235 , -0.7797928 , -0.04471016 , -0.117434 , -0.7462787 , -0.3701181 , -0.02186559 , -0.2981305 , -0.01705187 , -0.02360368 , -0.640112 , -3.537061 , -0.2514364 , 0 , -1.297372 , 3.236531 , 8.98159 , 5.680793 , 29.28206 , 274.4464 , 0.4487444 , 103.5296 , ]
Idx 7835 : [ 0.1765776 , -0.7851456 , -0.004436493 , -0.1062403 , -0.7473304 , -0.4254885 , -0.0284174 , -0.1605837 , -0.03376041 , 0.08077464 , -0.03155204 , -2.903109 , -0.2550413 , 0 , -1.241982 , 3.22803 , 8.940191 , 6.203553 , 26.10485 , 273.9521 , 0.4139724 , 109.9148 , ]
Idx 7836 : [ 0.1881769 , -0.7764977 , 0.036479 , -0.1130769 , -0.7490697 , -0.4369602 , -0.02298855 , 0.2594402 , -0.05627688 , -0.5760728 , -0.05217843 , -1.62791 , -0.3709711 , 0 , -1.283754 , 3.215664 , 8.8974 , 5.356017 , 21.6069 , 273.9197 , 0.3758948 , 117.8723 , ]
