[7/18/2022 2:02:43 AM]
Idx 0 : [ 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , ]
Idx 5446 : [ -0.08271515 , -0.8059984 , -0.1678238 , -0.1449556 , -0.8083827 , 0.05458069 , -0.006033243 , 0.2532996 , 0.002288841 , -0.01470938 , 0.2710972 , 0.0001144421 , 0.2997381 , 0 , -0.07158351 , 1.269627 , 26.37304 , 0.1819758 , 165.7095 , 262.4012 , 0.06672148 , 171.1357 , ]
Idx 5447 : [ -0.0922724 , -0.7958964 , -0.1651459 , -0.1545985 , -0.7979586 , 0.05718422 , -0.001366152 , 0.3030658 , 0.004348798 , -0.003933946 , 0.3127272 , 0.002117178 , 0.2853541 , 0 , -0.07598953 , 1.279139 , 26.37051 , 0.4678138 , 167.2999 , 261.8878 , 0.06204338 , 147.7336 , ]
Idx 5448 : [ -0.1019588 , -0.784134 , -0.1634064 , -0.1643124 , -0.7860773 , 0.058815 , 0.001105081 , 0.3528731 , 0.00389103 , 0.0002789525 , 0.3564441 , 0.0006294313 , 0.2916985 , 0 , -0.04829455 , 1.288862 , 26.3689 , 0.838045 , 168.3802 , 261.1986 , 0.0702093 , 122.2888 , ]
Idx 5449 : [ -0.1108105 , -0.7720008 , -0.1612167 , -0.1731601 , -0.7738781 , 0.06085587 , 0.001652257 , 0.3640009 , 0.003662146 , 0.001773852 , 0.3659786 , -0.0008010945 , 0.2672079 , 0 , -0.0620276 , 1.297769 , 26.36683 , 1.077903 , 169.5095 , 260.683 , 0.08529434 , 104.819 , ]
Idx 5450 : [ -0.1190121 , -0.7594587 , -0.1589489 , -0.1813726 , -0.7612783 , 0.06298256 , 0.002467657 , 0.3762676 , 0.00331882 , 0.002138636 , 0.3779986 , -0.0009155365 , 0.2485181 , 0 , -0.06471699 , 1.306053 , 26.36467 , 0.9975927 , 170.6454 , 259.9191 , 0.1030146 , 94.485 , ]
Idx 5451 : [ -0.1266229 , -0.7461251 , -0.1564274 , -0.1890402 , -0.747865 , 0.06534004 , 0.002768067 , 0.4000108 , 0.00389103 , 0.001065742 , 0.4024033 , -0.001029979 , 0.2310943 , 0 , -0.07175517 , 1.313756 , 26.36228 , 0.6987748 , 171.601 , 258.8498 , 0.1193611 , 89.01558 , ]
Idx 5452 : [ -0.1326866 , -0.7317643 , -0.1540279 , -0.1951666 , -0.7334409 , 0.06764603 , 0.002703694 , 0.4308279 , 0.002117178 , 0.0008225523 , 0.4327269 , -0.0006866524 , 0.1846165 , 0 , -0.06986688 , 1.31991 , 26.35995 , 0.5984113 , 172.6288 , 258.0999 , 0.1333915 , 86.85507 , ]
Idx 5453 : [ -0.1371523 , -0.7161511 , -0.1519775 , -0.1996742 , -0.7177888 , 0.06962967 , 0.001784581 , 0.4684006 , 0.001316084 , 0.0005257182 , 0.4695665 , -0.0006866524 , 0.1357569 , 0 , -0.06019653 , 1.324435 , 26.35794 , 0.7738234 , 173.5096 , 257.9496 , 0.1460758 , 87.09642 , ]
Idx 5454 : [ -0.1404533 , -0.6989658 , -0.1497002 , -0.2029966 , -0.7005928 , 0.07186127 , 0.0005400235 , 0.5155651 , 0.0008010945 , -0.0001001368 , 0.515887 , -0.0005722103 , 0.09957175 , 0 , -0.06752082 , 1.327754 , 26.35569 , 0.8598714 , 174.3093 , 258.0533 , 0.156836 , 88.04272 , ]
Idx 5455 : [ -0.1428772 , -0.6807992 , -0.1467094 , -0.205428 , -0.682433 , 0.07481384 , -0.0004684972 , 0.5450017 , 0.0006866524 , -0.000693805 , 0.5447978 , -0.0004577682 , 0.0722487 , 0 , -0.08903593 , 1.330162 , 26.35273 , 0.6845265 , 175.1126 , 258.1995 , 0.1673286 , 89.2204 , ]
Idx 5456 : [ -0.1447937 , -0.6619927 , -0.1441593 , -0.2073255 , -0.663648 , 0.0773201 , -0.001813191 , 0.564203 , 0.0009727575 , -0.001240981 , 0.5635557 , -0.0003433262 , 0.05568322 , 0 , -0.07553176 , 1.332018 , 26.35021 , 0.7267484 , 175.9804 , 258.4062 , 0.1764056 , 90.24402 , ]
Idx 5457 : [ -0.1465392 , -0.6425042 , -0.1417694 , -0.2090559 , -0.644195 , 0.07965851 , -0.002961188 , 0.5846595 , 0.001430526 , -0.002510573 , 0.5835973 , -0.0001144421 , 0.04940321 , 0 , -0.07026742 , 1.333665 , 26.34787 , 0.8947533 , 176.886 , 258.6912 , 0.1842481 , 91.41063 , ]
Idx 5458 : [ -0.1482325 , -0.6223388 , -0.1392975 , -0.2106404 , -0.6240752 , 0.08203888 , -0.003762283 , 0.6049694 , 0.002288841 , -0.000500684 , 0.6035996 , -0.0004577682 , 0.04703569 , 0 , -0.07186962 , 1.335233 , 26.34547 , 0.8311355 , 177.8299 , 259.1085 , 0.190245 , 92.44479 , ]
Idx 5459 : [ -0.1499728 , -0.6017016 , -0.1366444 , -0.2122246 , -0.603492 , 0.0845871 , -0.004237933 , 0.6191226 , 0.002460504 , 0.0004470393 , 0.6175008 , -0.0006866524 , 0.04797268 , 0 , -0.07713395 , 1.336832 , 26.3429 , 0.5035508 , 178.7826 , 259.6898 , 0.1953602 , 93.55199 , ]
Idx 5460 : [ -0.151866 , -0.5804746 , -0.1340923 , -0.2139826 , -0.5823269 , 0.08701324 , -0.004295154 , 0.6368147 , 0.00280383 , -0.0002396131 , 0.6349604 , -0.0009727575 , 0.0525003 , 0 , -0.07375791 , 1.338582 , 26.34044 , 0.1939536 , 179.869 , 260.2727 , 0.1985221 , 94.38585 , ]
Idx 5461 : [ -0.1540916 , -0.559006 , -0.1319656 , -0.216126 , -0.5609163 , 0.08900452 , -0.003976861 , 0.6440656 , 0.002975494 , -0.001509205 , 0.642324 , -0.0010872 , 0.06279293 , 0 , -0.06082596 , 1.340675 , 26.33841 , 359.9656 , 181.1361 , 260.9227 , 0.2000727 , 94.94159 , ]
Idx 5462 : [ -0.1565776 , -0.5373972 , -0.1302624 , -0.2185757 , -0.5393419 , 0.09061241 , -0.002961188 , 0.6482696 , 0.002346062 , -0.001873989 , 0.6472378 , -0.0005149893 , 0.07161927 , 0 , -0.04875232 , 1.343062 , 26.33679 , 359.6501 , 182.47 , 261.7544 , 0.2001469 , 95.60765 , ]
Idx 5463 : [ -0.1591195 , -0.5151268 , -0.1286545 , -0.2210869 , -0.5170833 , 0.09209633 , -0.001927634 , 0.6681199 , 0.002346062 , -0.001004944 , 0.6677659 , -0.001373305 , 0.07433012 , 0 , -0.04589127 , 1.34554 , 26.33526 , 359.1211 , 183.8006 , 262.7358 , 0.1992913 , 96.58983 , ]
Idx 5464 : [ -0.1616023 , -0.4924761 , -0.12784 , -0.2234958 , -0.4943932 , 0.09276962 , -0.001927634 , 0.6795266 , 0.002689389 , 0.0002861051 , 0.6807103 , -0.001544968 , 0.07255626 , 0 , -0.02174399 , 1.347959 , 26.33453 , 358.5624 , 185.0335 , 263.7773 , 0.1981347 , 97.7778 , ]
Idx 5465 : [ -0.1639802 , -0.4693992 , -0.127634 , -0.2257729 , -0.4712808 , 0.09287071 , -0.002024194 , 0.6923137 , 0.003089936 , 0.001004944 , 0.6933785 , -5.722103E-05 , 0.06931613 , 0 , -0.003089936 , 1.350269 , 26.33443 , 357.9229 , 186.157 , 264.9136 , 0.1949111 , 98.01733 , ]
Idx 5466 : [ -0.1657573 , -0.4456382 , -0.1281338 , -0.2273781 , -0.44753 , 0.09224892 , -0.003715791 , 0.7128373 , 0.003719367 , 0.001437678 , 0.7125315 , 5.722103E-05 , 0.04959633 , 0 , 0.01871128 , 1.351922 , 26.33505 , 357.1427 , 187.2332 , 266.3153 , 0.191906 , 97.82201 , ]
Idx 5467 : [ -0.1670474 , -0.4214228 , -0.1294651 , -0.228449 , -0.4233896 , 0.09074211 , -0.005400235 , 0.7264702 , 0.004119914 , 0.001176607 , 0.7242198 , -0.001144421 , 0.03330264 , 0 , 0.04406019 , 1.353032 , 26.33652 , 356.0309 , 188.0028 , 268.0117 , 0.1893783 , 97.40065 , ]
Idx 5468 : [ -0.1679076 , -0.3968654 , -0.1320934 , -0.2291061 , -0.3989545 , 0.08793449 , -0.004756498 , 0.7367297 , 0.003433262 , 0.001337542 , 0.7330586 , -0.001945515 , 0.02105019 , 0 , 0.08228385 , 1.353734 , 26.33927 , 354.7436 , 188.3077 , 269.9878 , 0.185543 , 97.25533 , ]
Idx 5469 : [ -0.1685984 , -0.3719304 , -0.1359711 , -0.2296367 , -0.3741472 , 0.0839653 , -0.002335333 , 0.7480559 , 0.001258863 , 0.002471233 , 0.7442275 , -0.001487747 , 0.01838941 , 0 , 0.1175892 , 1.354347 , 26.34319 , 353.4404 , 188.2742 , 272.2831 , 0.1802138 , 97.09727 , ]
Idx 5470 : [ -0.1687167 , -0.3464748 , -0.1406898 , -0.22956 , -0.3488222 , 0.07922554 , -0.001888294 , 0.7636772 , 0.0003433262 , 0.00395898 , 0.7597558 , -0.0002861051 , 0.00165941 , 0 , 0.1419082 , 1.354402 , 26.34792 , 351.9881 , 188.167 , 274.7971 , 0.1728081 , 97.06808 , ]
Idx 5471 : [ -0.1678698 , -0.3205963 , -0.1453724 , -0.2285012 , -0.3230851 , 0.07448769 , -0.002453352 , 0.7763606 , 0.00165941 , 0.003905335 , 0.772121 , 0 , -0.02785949 , 0 , 0.142137 , 1.353474 , 26.35265 , 350.1861 , 188.1618 , 277.4364 , 0.1640918 , 97.41391 , ]
Idx 5472 : [ -0.165642 , -0.2945167 , -0.1515503 , -0.226019 , -0.2971205 , 0.06810951 , -0.00470643 , 0.7823974 , 0.006294313 , 0.002925425 , 0.7789481 , 0.0002861051 , -0.07154059 , 0 , 0.1916332 , 1.351089 , 26.35904 , 348.213 , 187.8699 , 280.7198 , 0.1539111 , 99.1308 , ]
Idx 5473 : [ -0.1623373 , -0.2681288 , -0.1594296 , -0.2222848 , -0.2707953 , 0.05990219 , -0.007295682 , 0.791644 , 0.01379027 , 0.005589779 , 0.7897629 , 0.003948251 , -0.1064383 , 0 , 0.2501704 , 1.347541 , 26.36738 , 346.019 , 187.1324 , 284.6723 , 0.1425455 , 102.3523 , ]
Idx 5474 : [ -0.1576478 , -0.2413765 , -0.1676121 , -0.2170486 , -0.2439304 , 0.05134964 , -0.006973813 , 0.8025786 , 0.02346062 , 0.009427165 , 0.8059546 , 0.01235974 , -0.1476589 , 0 , 0.2689388 , 1.342619 , 26.37634 , 343.4714 , 185.8979 , 288.968 , 0.1313905 , 106.7295 , ]
Idx 5475 : [ -0.152694 , -0.2153754 , -0.1770439 , -0.2114036 , -0.2177248 , 0.04155731 , -0.006759234 , 0.7800407 , 0.03479039 , 0.01397624 , 0.7861758 , 0.02397561 , -0.1553766 , 0 , 0.3177484 , 1.33744 , 26.38694 , 341.3343 , 184.015 , 293.8315 , 0.1193532 , 112.1336 , ]
Idx 5476 : [ -0.1464816 , -0.1909138 , -0.1876736 , -0.2046368 , -0.19293 , 0.03019333 , -0.007606821 , 0.7338544 , 0.05132727 , 0.009026618 , 0.743852 , 0.02929717 , -0.1939793 , 0 , 0.3702201 , 1.330974 , 26.39928 , 339.3453 , 181.321 , 298.8269 , 0.1078751 , 120.1612 , ]
Idx 5477 : [ -0.1378814 , -0.1697193 , -0.2007885 , -0.1970513 , -0.17156 , 0.01576996 , 0.01986285 , 0.6358401 , 0.05888044 , -0.01057874 , 0.6411062 , 0.01962681 , -0.2381468 , 0 , 0.4523323 , 1.323036 , 26.41435 , 338.4863 , 177.9221 , 303.0782 , 0.09573081 , 131.3665 , ]
Idx 5478 : [ -0.1267684 , -0.1533373 , -0.2189331 , -0.1892536 , -0.1547846 , -0.004795074 , 0.05163125 , 0.4914661 , 0.06271425 , -0.04782963 , 0.5032679 , -0.009899238 , -0.2817635 , 0 , 0.6070579 , 1.313644 , 26.43459 , 339.8666 , 174.6183 , 308.2881 , 0.0825972 , 147.2822 , ]
Idx 5479 : [ -0.1157466 , -0.1415643 , -0.2342834 , -0.1819042 , -0.1415993 , -0.02230453 , 0.0475328 , 0.3531933 , 0.05825101 , -0.06263915 , 0.3955618 , -0.006523198 , -0.2831225 , 0 , 0.5187659 , 1.304207 , 26.45188 , 340.7271 , 171.4626 , 312.5756 , 0.07544944 , 164.7849 , ]
Idx 5480 : [ -0.1077495 , -0.1330333 , -0.2485924 , -0.1795576 , -0.1297188 , -0.03812981 , 0.03296289 , 0.2559318 , 0.03376041 , -0.1365544 , 0.3564173 , -0.01173031 , -0.2069542 , 0 , 0.4630326 , 1.297308 , 26.46732 , 341.7269 , 168.8314 , 316.1919 , 0.07287909 , -178.3551 , ]
Idx 5481 : [ -0.1039585 , -0.1271747 , -0.2599831 , -0.1841981 , -0.1186897 , -0.05412674 , 0.0233426 , 0.1757598 , 0.04016916 , -0.2296065 , 0.330877 , -0.09801963 , -0.09038777 , 0 , 0.3818932 , 1.294295 , 26.48005 , 342.145 , 166.6789 , 319.2141 , 0.06977113 , -163.2584 , ]
Idx 5482 : [ -0.1045136 , -0.1227131 , -0.269434 , -0.2024086 , -0.1108503 , -0.07087326 , 0.02141139 , 0.1338489 , 0.04818011 , -0.5082515 , 0.2351856 , -0.1706903 , 0.03806629 , 0 , 0.3317103 , 1.295564 , 26.4911 , 341.8884 , 165.1452 , 321.1773 , 0.06670525 , -149.4491 , ]
Idx 5483 : [ -0.1096022 , -0.118379 , -0.2783718 , -0.2401063 , -0.1069007 , -0.0845623 , -0.001816768 , 0.1300258 , 0.06065429 , -0.9801033 , 0.1184887 , -0.0818833 , 0.1508418 , 0 , 0.328792 , 1.300592 , 26.50206 , 341.8391 , 164.6124 , 322.4608 , 0.06346384 , -134.8039 , ]
Idx 5484 : [ -0.1164744 , -0.1130128 , -0.2841415 , -0.2929244 , -0.1054597 , -0.09842682 , -0.01749533 , 0.1609878 , 0.09910683 , -1.395886 , 0.04323049 , -0.1437392 , 0.1886721 , 0 , 0.2722004 , 1.306881 , 26.51114 , 341.8356 , 163.9198 , 323.6164 , 0.06259498 , -121.7189 , ]
Idx 5485 : [ -0.1235455 , -0.1059763 , -0.2882576 , -0.3527592 , -0.09864223 , -0.1145153 , -0.009394978 , 0.2110973 , 0.119592 , -1.592322 , 0.2045258 , -0.2395845 , 0.2027413 , 0 , 0.2430749 , 1.313639 , 26.51924 , 341.973 , 163.1721 , 324.6168 , 0.06413022 , -110.571 , ]
Idx 5486 : [ -0.1298808 , -0.09762198 , -0.2911339 , -0.4125031 , -0.08804721 , -0.1294327 , 0.01283897 , 0.2506317 , 0.1235402 , -1.589436 , 0.3178539 , -0.2376962 , 0.2028986 , 0 , 0.2098295 , 1.320402 , 26.52623 , 342.2157 , 162.2573 , 325.5288 , 0.06710754 , -101.7947 , ]
Idx 5487 : [ -0.1368884 , -0.08847898 , -0.2925663 , -0.4712161 , -0.07553685 , -0.1383991 , 0.02335333 , 0.2742926 , 0.1310934 , -1.527823 , 0.3753145 , -0.09492969 , 0.2335834 , 0 , 0.1740664 , 1.328188 , 26.53203 , 342.4257 , 161.1815 , 326.3665 , 0.06959684 , -93.81093 , ]
Idx 5488 : [ -0.1455166 , -0.07893288 , -0.2923088 , -0.5249509 , -0.06552035 , -0.1383553 , -0.02014538 , 0.2863859 , 0.1181042 , -1.373355 , 0.300498 , 0.1116955 , 0.2387047 , 0 , 0.1103794 , 1.336145 , 26.53571 , 342.5025 , 160.0766 , 327.3177 , 0.07077289 , -87.21033 , ]
Idx 5489 : [ -0.1564509 , -0.0699535 , -0.2928123 , -0.5716825 , -0.06095701 , -0.1285076 , -0.06868312 , 0.2693841 , 0.05641994 , -1.142615 , 0.1369013 , 0.3669585 , 0.2593472 , 0 , 0.07152629 , 1.34479 , 26.5381 , 342.7644 , 159.2677 , 328.1561 , 0.07118776 , -80.70975 , ]
Idx 5490 : [ -0.1658694 , -0.05951041 , -0.2939339 , -0.6054971 , -0.05956727 , -0.1117859 , -0.02692965 , 0.3132959 , -0.02409005 , -0.7588224 , 0.04169267 , 0.5112127 , 0.2556278 , 0 , 0.009555913 , 1.353311 , 26.53842 , 343.018 , 158.6007 , 328.772 , 0.07025845 , -74.6599 , ]
Idx 5491 : [ -0.1763811 , -0.04825252 , -0.2941399 , -0.6228697 , -0.05538821 , -0.1001816 , -0.05892693 , 0.33774 , -0.0378231 , -0.2647528 , 0.1253731 , 0.3164895 , 0.2564289 , 0 , -0.03164323 , 1.361858 , 26.53736 , 343.3023 , 158.0893 , 329.3874 , 0.06834721 , -68.5168 , ]
Idx 5492 : [ -0.1911606 , -0.03833419 , -0.2946796 , -0.6314811 , -0.04836679 , -0.09075546 , -0.1635556 , 0.2975529 , -0.08857816 , 0.0214865 , 0.2106449 , 0.2104017 , 0.2798323 , 0 , -0.0723846 , 1.371186 , 26.53495 , 343.8836 , 158.0148 , 330.025 , 0.06585546 , -61.48515 , ]
Idx 5493 : [ -0.2109668 , -0.03031749 , -0.2975693 , -0.6358886 , -0.03887779 , -0.08574295 , -0.285279 , 0.2405036 , -0.1967259 , 0.1766896 , 0.2846729 , 0.04034083 , 0.3089149 , 0 , -0.110036 , 1.381483 , 26.53128 , 344.4096 , 157.3676 , 330.7821 , 0.06340714 , -52.03421 , ]
Idx 5494 : [ -0.2238683 , -0.02158535 , -0.3062801 , -0.6399262 , -0.03150827 , -0.08075142 , -0.07474139 , 0.2619668 , -0.3677023 , 0.1911755 , 0.2210878 , 0.04337354 , 0.3123052 , 0 , -0.1063739 , 1.391893 , 26.52773 , 345.5136 , 155.9153 , 332.0017 , 0.06283064 , -41.17788 , ]
Idx 5495 : [ -0.2303725 , -0.01946872 , -0.3059025 , -0.642296 , -0.03292102 , -0.07319832 , -0.01199496 , 0.06349925 , -0.118562 , 0.1120424 , -0.0423829 , 0.09670354 , 0.1831359 , 0 , -0.1298917 , 1.397998 , 26.52341 , 347.3771 , 154.2699 , 333.7637 , 0.06106013 , -33.13744 , ]
Idx 5496 : [ -0.2453823 , -0.01770836 , -0.2988796 , -0.645291 , -0.03479356 , -0.06796074 , -0.3371284 , 0.05281144 , 0.1196492 , 0.02331757 , -0.05617675 , 0.06609029 , 0.1131689 , 0 , -0.09103866 , 1.40177 , 26.52037 , 348.5287 , 153.5275 , 334.781 , 0.05954961 , -28.2342 , ]
Idx 5497 : [ -0.2752067 , -0.01191282 , -0.2942505 , -0.6476957 , -0.03287798 , -0.06835175 , -0.847819 , 0.1738679 , 0.1006518 , -0.02522196 , 0.0574678 , -0.04995396 , 0.04692125 , 0 , -0.03822365 , 1.403334 , 26.5191 , 349.692 , 153.7276 , 335.1638 , 0.05816989 , -26.85896 , ]
Idx 5498 : [ -0.3166385 , -0.001125038 , -0.2950916 , -0.647697 , -0.02804697 , -0.06978607 , -1.237537 , 0.3236368 , -0.05802213 , 0.005389506 , 0.1449319 , -0.07581787 , 0.005428846 , 0 , -0.03278765 , 1.403515 , 26.518 , 351.0778 , 153.9584 , 335.1975 , 0.05587327 , -26.82546 , ]
Idx 5499 : [ -0.3642311 , 0.01589686 , -0.3036995 , -0.6451064 , -0.02205282 , -0.07200241 , -1.469722 , 0.510662 , -0.2898817 , 0.03579175 , 0.179826 , -0.09813407 , -0.04192871 , 0 , -0.03164323 , 1.402117 , 26.51695 , 352.5428 , 154.2133 , 334.7548 , 0.05239638 , -28.01212 , ]
Idx 5500 : [ -0.4120855 , 0.03268993 , -0.317955 , -0.6414783 , -0.01647145 , -0.07465172 , -1.504784 , 0.5037972 , -0.4966786 , 0.03970603 , 0.167443 , -0.1484886 , -0.06913731 , 0 , -0.06900857 , 1.399813 , 26.51465 , 353.4757 , 154.8401 , 334.2312 , 0.04724236 , -29.48479 , ]
Idx 5501 : [ -0.4558004 , 0.04724556 , -0.3358135 , -0.6386017 , -0.0109055 , -0.07731056 , -1.379815 , 0.4366734 , -0.6537503 , 0.01794058 , 0.1669799 , -0.1977559 , -0.06835768 , 0 , -0.1179898 , 1.397534 , 26.51072 , 353.8388 , 155.9116 , 333.6231 , 0.0408847 , -30.10387 , ]
Idx 5502 : [ -0.4940079 , 0.05869853 , -0.3532124 , -0.6383039 , -0.004244447 , -0.0815506 , -1.189561 , 0.3435926 , -0.656783 , -0.03438984 , 0.1998337 , -0.2620151 , -0.04332347 , 0 , -0.1348128 , 1.39609 , 26.50622 , 354.2845 , 156.9039 , 332.722 , 0.03474365 , -28.39195 , ]
Idx 5503 : [ -0.5267927 , 0.06531113 , -0.3679314 , -0.6419281 , 0.00356859 , -0.08733177 , -1.013617 , 0.1983799 , -0.5754719 , -0.1387878 , 0.2343934 , -0.3073342 , -0.0300625 , 0 , -0.1338972 , 1.395088 , 26.50176 , 354.9391 , 157.5095 , 331.6696 , 0.02920157 , -24.3175 , ]
Idx 5504 : [ -0.5540131 , 0.06827754 , -0.3800774 , -0.6520956 , 0.01396191 , -0.09594727 , -0.8741568 , 0.08899301 , -0.4886104 , -0.3625632 , 0.3118028 , -0.3826942 , -0.05753575 , 0 , -0.1242269 , 1.39317 , 26.49762 , 355.7271 , 157.8206 , 330.629 , 0.02351056 , -19.55664 , ]
Idx 5505 : [ -0.5762739 , 0.067433 , -0.3903618 , -0.6685195 , 0.02587157 , -0.106945 , -0.7617657 , -0.0253364 , -0.4149669 , -0.5866586 , 0.3572935 , -0.4363676 , -0.09393547 , 0 , -0.1064311 , 1.390039 , 26.49407 , 356.6564 , 157.8187 , 329.5927 , 0.01771752 , -15.84276 , ]
Idx 5506 : [ -0.5953684 , 0.06265068 , -0.3997078 , -0.6861197 , 0.03853565 , -0.1207161 , -0.6547105 , -0.143471 , -0.3644407 , -0.6098796 , 0.3799262 , -0.4971935 , -0.08186899 , 0 , -0.0840577 , 1.38731 , 26.49127 , 357.6285 , 157.5945 , 328.4184 , 0.01340317 , -10.60669 , ]
Idx 5507 : [ -0.6100065 , 0.05273938 , -0.4075508 , -0.7008353 , 0.04821771 , -0.1325932 , -0.5487872 , -0.2973419 , -0.3200944 , -0.5511172 , 0.2904647 , -0.4411169 , -0.1096426 , 0 , -0.08480157 , 1.383655 , 26.48844 , 358.5237 , 157.2619 , 327.1334 , 0.008558621 , -2.789703 , ]
Idx 5508 : [ -0.6176468 , 0.03596979 , -0.416256 , -0.7098119 , 0.05043107 , -0.1423435 , -0.3795829 , -0.5030926 , -0.3479611 , -0.419668 , 0.06640143 , -0.3793182 , -0.1503697 , 0 , -0.08680431 , 1.378643 , 26.48555 , 359.2778 , 157.1435 , 325.5808 , 0.002607216 , 22.33252 , ]
Idx 5509 : [ -0.6207862 , 0.02162743 , -0.4257011 , -0.713323 , 0.04213256 , -0.1491356 , -0.2555259 , -0.4302753 , -0.3818359 , -0.2666768 , -0.248958 , -0.3022415 , -0.1613418 , 0 , -0.09847739 , 1.373265 , 26.48227 , 359.7249 , 157.0839 , 323.9745 , 0.004640813 , 152.5947 , ]
Idx 5510 : [ -0.6242782 , 0.02395779 , -0.4349728 , -0.7124666 , 0.02284986 , -0.1540318 , -0.2272265 , 0.06991158 , -0.3650702 , -0.09677507 , -0.5784867 , -0.2338051 , -0.1224673 , 0 , -0.08691875 , 1.369183 , 26.47937 , 0.06184652 , 156.6031 , 322.5898 , 0.009771126 , 161.9085 , ]
Idx 5511 : [ -0.6225134 , 0.02229315 , -0.4421177 , -0.7113744 , 0.01572245 , -0.1553688 , -0.1042782 , -0.04993965 , -0.3190645 , -0.1244557 , -0.2138243 , -0.1448264 , -0.1572219 , 0 , -0.1047145 , 1.363942 , 26.47588 , 0.3154987 , 156.75 , 321.3918 , 0.01626721 , 166.1002 , ]
Idx 5512 : [ -0.6177007 , 0.01903886 , -0.4441128 , -0.7128694 , 0.01862711 , -0.1567631 , 0.01957675 , -0.09762981 , -0.1446548 , -0.1696568 , 0.08714048 , -0.1266301 , -0.1248062 , 0 , -0.08480157 , 1.359782 , 26.47305 , 0.5140533 , 156.8218 , 320.4459 , 0.02162984 , 168.0208 , ]
Idx 5513 : [ -0.6114994 , 0.01684856 , -0.44384 , -0.7118416 , 0.01740664 , -0.1565456 , 0.06235662 , -0.06570941 , -0.06809302 , -0.09285007 , -0.03661431 , -0.06975244 , -0.1236833 , 0 , -0.07627563 , 1.355659 , 26.47051 , 0.7416123 , 156.9632 , 319.6414 , 0.02693432 , 169.6521 , ]
Idx 5514 : [ -0.60716 , 0.01485461 , -0.4435425 , -0.709981 , 0.01696551 , -0.1564713 , 0.05794345 , -0.05981923 , -0.03381763 , -0.01642065 , -0.01323415 , -0.04051249 , -0.07224155 , 0 , -0.04274411 , 1.353251 , 26.46908 , 1.104799 , 157.1064 , 318.8815 , 0.0303069 , 170.6911 , ]
Idx 5515 : [ -0.6052766 , 0.01367921 , -0.4440613 , -0.7087361 , 0.01658171 , -0.1561852 , 0.0366447 , -0.03526246 , -0.03948251 , 0.01749175 , -0.01151394 , -0.01533524 , -0.0198557 , 0 , -0.02391839 , 1.352589 , 26.46829 , 1.538021 , 157.0834 , 318.3311 , 0.03186921 , 170.8852 , ]
Idx 5516 : [ -0.6057131 , 0.0128634 , -0.4454384 , -0.7095371 , 0.01651287 , -0.1555595 , 0.01379921 , -0.02447451 , -0.05464609 , 0.002861052 , -0.002065322 , 0.005435998 , 0.02689388 , 0 , -0.0133325 , 1.353486 , 26.46784 , 1.776922 , 157.1826 , 317.9049 , 0.0318737 , 169.8362 , ]
Idx 5517 : [ -0.6072359 , 0.01273447 , -0.4467869 , -0.711124 , 0.01680571 , -0.1548138 , -0.001244557 , -0.003867784 , -0.04200024 , -0.003166826 , 0.008785216 , 0.02082846 , 0.04443928 , 0 , -0.001544968 , 1.354967 , 26.46779 , 1.951988 , 157.4335 , 317.8268 , 0.03088594 , 168.3852 , ]
Idx 5518 : [ -0.6093646 , 0.01312011 , -0.4475594 , -0.7132845 , 0.01720333 , -0.1537209 , -0.003020198 , 0.01156938 , -0.01453414 , -0.003975073 , 0.0119288 , 0.04142803 , 0.06084026 , 0 , 0.008640376 , 1.356995 , 26.46808 , 2.141941 , 157.7141 , 318.0655 , 0.02888767 , 166.5819 , ]
Idx 5519 : [ -0.6113033 , 0.01387054 , -0.4475994 , -0.714811 , 0.01740241 , -0.1521606 , -0.0006562537 , 0.0225129 , 0.006122651 , 0.01171243 , 0.005972445 , 0.05413109 , 0.05750713 , 0 , 0.007324292 , 1.358912 , 26.46832 , 2.309165 , 158.0122 , 318.5644 , 0.02683637 , 164.5206 , ]
Idx 5520 : [ -0.6129543 , 0.01461339 , -0.4470539 , -0.7158674 , 0.01746625 , -0.1505413 , 0.004924585 , 0.0222858 , 0.0231173 , 0.02275966 , 0.001915116 , 0.05533274 , 0.05445296 , 0 , 0.006752082 , 1.360727 , 26.46855 , 2.388335 , 158.323 , 319.1019 , 0.02499958 , 162.3118 , ]
Idx 5521 : [ -0.6144329 , 0.01547956 , -0.4466534 , -0.7167641 , 0.01755613 , -0.1494217 , 0.004878093 , 0.0259855 , 0.02603557 , 0.02233766 , 0.002696541 , 0.0476079 , 0.0492387 , 0 , 0.01401915 , 1.362368 , 26.46902 , 2.400506 , 158.7456 , 319.706 , 0.02317287 , 160.345 , ]
Idx 5522 : [ -0.6156847 , 0.01638234 , -0.4463692 , -0.7177694 , 0.01767629 , -0.1484509 , 0.002306723 , 0.02708343 , 0.02363229 , 0.009700753 , 0.003604925 , 0.04423186 , 0.0398616 , 0 , 0.01510635 , 1.363697 , 26.46952 , 2.353638 , 159.2202 , 320.3436 , 0.02123178 , 158.4655 , ]
